[0.09812646370023419,0.01252927400468384,0.000117096018735363,0.043676814988290395,0.15468384074941452,0.007962529274004685,0.031030444964871194,0.02927400468384075,0.08185011709601873,0.011007025761124122,0.0351288056206089,0.03899297423887588,0.030679156908665104,0.07962529274004684,0.06334894613583138,0.014637002341920375,0,0.0585480093676815,0.07271662763466043,0.05526932084309134,0.018032786885245903,0.020023419203747072,0.020257611241217797,0.000117096018735363,0.02236533957845433,0],
[0.08400746733042937,0.011378789225708952,0.0015112454440394702,0.05013779002578007,0.1724597742021513,0.011378789225708952,0.03538092274868877,0.027202417992710462,0.06818383856342786,0.0030224908880789403,0.039114587963374525,0.0335140901413459,0.028269179482620678,0.07547337541114765,0.06658369632856254,0.023646546359676415,0,0.0644501733487421,0.06596141879278158,0.06285003111387678,0.020890745844075027,0.014401280113787893,0.017512667792692685,0.00017779358165170237,0.02249088807894035,0],
[0.09188801148600144,0.01507537688442211,0.00017946877243359656,0.05348169418521177,0.15452261306532664,0.00933237616654702,0.03607322325915291,0.03176597272074659,0.07447954055994258,0.0052045944005743,0.0364321608040201,0.03768844221105527,0.027458722182340273,0.07753050969131371,0.06586503948312994,0.01866475233309404,0,0.06191672648959081,0.06442928930366117,0.06155778894472362,0.01920315865039483,0.018844221105527637,0.019562096195262023,0,0.018844221105527637,0],
[0.08250768705158866,0.01434916296549368,0.0008541168431841476,0.05022207037922788,0.17321489579774513,0.009053638537751964,0.030235736248718826,0.022377861291424668,0.06747523061154766,0.009053638537751964,0.03399385035872907,0.05363853775196447,0.030577382985992482,0.07516228220020499,0.06627946703108985,0.015886573283225146,0,0.0642295866074479,0.0596173556542535,0.05585924154424325,0.0283566791937137,0.02152374444824052,0.01776563033823027,0,0.01776563033823027,0],
[0.08888203863542951,0.013357994245787094,0.0010275380189066995,0.04901356350184957,0.15813810110974105,0.008014796547472256,0.02949034114262228,0.031031648170982327,0.07809288943690916,0.0034936292642827787,0.033497739416358405,0.04048499794492396,0.031339909576654335,0.07706535141800247,0.0677147554459515,0.017057131113851213,0,0.06103575832305795,0.06370735717221537,0.0687422934648582,0.02106452938758734,0.015413070283600493,0.01993423756678997,0,0.02240032881216605,0],
[0.09014084507042254,0.008450704225352112,0.0028169014084507044,0.05352112676056338,0.14647887323943662,0.0028169014084507044,0.022535211267605635,0.011267605633802818,0.07887323943661972,0.02535211267605634,0.04507042253521127,0.02535211267605634,0.030985915492957747,0.09295774647887324,0.059154929577464786,0.014084507042253521,0,0.07605633802816901,0.056338028169014086,0.059154929577464786,0.04225352112676056,0.016901408450704224,0.016901408450704224,0,0.022535211267605635,0],
[0.08981796359271854,0.021604320864172834,0.00020004000800160032,0.05201040208041608,0.15763152630526106,0.006001200240048009,0.03780756151230246,0.02500500100020004,0.07321464292858572,0.010002000400080016,0.03840768153630726,0.03640728145629126,0.034406881376275254,0.07821564312862572,0.07561512302460492,0.01960392078415683,0,0.057411482296459294,0.05261052210442088,0.053610722144428885,0.023604720944188837,0.017003400680136026,0.01800360072014403,0,0.021804360872174435,0],
[0.08163507109004739,0.012677725118483413,0.006635071090047393,0.04976303317535545,0.15983412322274881,0.005805687203791469,0.02890995260663507,0.022867298578199052,0.07914691943127962,0.0037914691943127963,0.03909952606635071,0.041113744075829385,0.03625592417061611,0.07630331753554502,0.06303317535545024,0.01943127962085308,0,0.06350710900473934,0.05829383886255924,0.06149289099526066,0.025355450236966826,0.01694312796208531,0.016350710900473932,0.00035545023696682463,0.030805687203791468,0.0005924170616113745],
[0.07575757575757576,0.016666666666666666,0,0.05606060606060606,0.18484848484848485,0.007575757575757576,0.031818181818181815,0.021212121212121213,0.06818181818181818,0.004545454545454545,0.048484848484848485,0.03484848484848485,0.02727272727272727,0.07575757575757576,0.09090909090909091,0.00909090909090909,0,0.05,0.06515151515151515,0.05757575757575758,0.010606060606060607,0.016666666666666666,0.022727272727272728,0,0.024242424242424242,0],
[0.11101549053356283,0.009179575444635685,0.0017211703958691911,0.05364314400458979,0.14285714285714285,0.006310958118187034,0.028112449799196786,0.03356282271944923,0.08290304073436604,0.004302925989672977,0.02667814113597246,0.03442340791738382,0.02438324727481354,0.08605851979345955,0.06569133677567413,0.017498565691336777,0.0017211703958691911,0.0725760183591509,0.06655192197360872,0.05421686746987952,0.01778542742398164,0.01835915088927137,0.012908777969018933,0.00028686173264486515,0.02725186460126219,0],
[0.08614885924448323,0.01408801895025558,0.0014960728088766987,0.059967585089141004,0.17952873706520384,0.006981673108091261,0.036529111083406056,0.02742800149607281,0.07754644059344222,0.005236254831068445,0.03154220172048373,0.0477496571499813,0.02231641939907742,0.07393093130532352,0.06345842164318663,0.016332128163570627,0,0.059967585089141004,0.05660142126916843,0.05236254831068445,0.02717865602792669,0.017828200972447326,0.021568382994639073,0.0016207455429497568,0.012093255205086648,0.0004986909362922329],
[0.08960039712087367,0.018366840407048897,0.0037230081906180195,0.053363117398858274,0.1734921816827997,0.004964010920824026,0.027302060064532143,0.027798461156614544,0.08562918838421445,0.008687019111442046,0.040208488458674606,0.041201290642839415,0.03524447753785059,0.07272275999007198,0.06304293869446513,0.01538843385455448,0,0.057086125589476296,0.0575825266815587,0.057086125589476296,0.013899230578307272,0.01737403822288409,0.02109704641350211,0,0.015140233308513279,0],
[0.0851063829787234,0.018118351063829786,0.0018284574468085107,0.048204787234042555,0.17736037234042554,0.005319148936170213,0.0347406914893617,0.02892287234042553,0.06432845744680851,0.004321808510638298,0.0382313829787234,0.03856382978723404,0.02111037234042553,0.07629654255319149,0.06715425531914894,0.018949468085106384,0,0.05884308510638298,0.06316489361702128,0.06898271276595745,0.01961436170212766,0.01961436170212766,0.020944148936170214,0,0.020113031914893616,0.00016622340425531914],
[0.09075342465753425,0.0136986301369863,0,0.054152397260273974,0.16523972602739725,0.01113013698630137,0.027825342465753425,0.02183219178082192,0.08369006849315068,0.009203767123287672,0.04173801369863014,0.033818493150684935,0.038741438356164386,0.07148972602739725,0.07191780821917808,0.022902397260273974,0,0.05779109589041096,0.05393835616438356,0.05329623287671233,0.021404109589041095,0.015196917808219178,0.0194777397260274,0,0.020761986301369863,0],
[0.11245314452311538,0.009579341940857976,0,0.03540191586838817,0.13286130778842148,0.003331945022907122,0.037067888379841735,0.0470637234485631,0.08329862557267805,0.0058309037900874635,0.03915035401915869,0.044148271553519365,0.022907122032486463,0.09121199500208246,0.06247396917950854,0.013744273219491879,0,0.059975010412328195,0.068304872969596,0.04581424406497293,0.0212411495210329,0.012078300708038317,0.015410245730945439,0.0024989587671803417,0.03248646397334444,0.001665972511453561],
[0.09182617692705639,0.013536816692533196,0.0003448870494912916,0.04750819106742542,0.16813243662700467,0.007501293326435592,0.03250560441455423,0.024918089325745817,0.0741507156406277,0.010950163821348509,0.04078289360234523,0.03836868425590619,0.043714433523021214,0.08113467839282634,0.06820141403690291,0.00982928091050181,0,0.05138817037420245,0.04966373512674599,0.05845835488877393,0.019227453009139507,0.019831005345749268,0.018882565959648216,0,0.02819451629591309,0.0009484393861010519],
[0.07990314769975787,0.012590799031476998,0,0.04552058111380145,0.18983050847457628,0.006779661016949152,0.02711864406779661,0.013075060532687652,0.06876513317191284,0.011138014527845037,0.041646489104116224,0.045036319612590796,0.04067796610169491,0.08038740920096853,0.06731234866828087,0.014043583535108959,0,0.05811138014527845,0.049878934624697335,0.0576271186440678,0.024213075060532687,0.014527845036319613,0.031961259079903145,0,0.019854721549636804,0],
[0.09499108445453072,0.010293402496352732,0.007213486788782622,0.05462797860269088,0.16201977630085915,0.004214621494569622,0.03242016534284325,0.02966445128870157,0.07626843896903875,0.011752309936780678,0.03558113146377047,0.045469281893337654,0.02934024963527314,0.07805154806289512,0.06297617117847301,0.01467012481763657,0,0.05649213810990436,0.05438482736261955,0.06540768357918625,0.02034365375263414,0.014832225644350785,0.019289998378991733,0,0.019289998378991733,0.00040525206678554063],
[0.08774279973208306,0.012056262558606833,0,0.05827193569993302,0.1711319490957803,0.00971198928332217,0.033489618218352314,0.02712659075686537,0.07736101808439384,0.0013395847287340924,0.03281982585398526,0.032150033489618215,0.02277294038847957,0.08472873409243134,0.065304755525787,0.01640991292699263,0,0.059946416610850636,0.06630944407233758,0.06363027461486939,0.02042866711319491,0.013730743469524447,0.028466175485599463,0,0.01507032819825854,0],
[0.07970440749538137,0.011348640802322512,0.0002639218791237794,0.06061405823876133,0.18245799243423946,0.00844550013196094,0.031406703615729746,0.022521333685229173,0.07275446467845517,0.003870854227148764,0.03976422978798276,0.03826867247294801,0.02709597959004135,0.0804961731327527,0.06589249582123691,0.01609923462655054,0,0.06334125098970704,0.061581771795548516,0.06122987595671681,0.021553620128441982,0.016539104425090174,0.020761854491070642,0,0.013987859593560307,0],
[0.09212632804540824,0.014262843836413913,0.00043661766846165044,0.05355843399796245,0.17057196914568476,0.007859118032309707,0.03856789404744579,0.026924756221801776,0.06665696405181196,0.004366176684616504,0.037403580264881386,0.03158201135205938,0.026051520884878474,0.07611701353514773,0.06898559161694076,0.017464706738466017,0,0.06316402270411876,0.05792461068257895,0.06723912094309416,0.017464706738466017,0.018629020521030416,0.021539804977441422,0.00014553922282055013,0.02081210886333867,0.00014553922282055013],
[0.0817296269897838,0.011522927061059634,0.00415775718698028,0.04953670705630791,0.15478736041815158,0.006652411499168448,0.03278688524590164,0.02459016393442623,0.08303635067712045,0.012235685435970539,0.04157757186980281,0.037301021620337375,0.02601568068424804,0.07674031836540746,0.06806842480399145,0.017462580185317177,0.003326205749584224,0.05452601568068425,0.06616773580422904,0.056783083867902116,0.026728439059158945,0.019363269185079593,0.016512235685435972,0,0.028391541933951058,0],
[0.08975317875841436,0.010471204188481676,0.0014958863126402393,0.044128646222887064,0.16604338070306657,0.008227374719521317,0.04113687359760658,0.033657442034405384,0.068810770381451,0.0007479431563201197,0.04487658937920718,0.02617801047120419,0.03664921465968586,0.08302169035153328,0.07928197456993269,0.014210919970082274,0,0.04712041884816754,0.056843679880329095,0.0493642483171279,0.030665669409124907,0.018698578908002993,0.028421839940164548,0,0.02019446522064323,0],
[0.08432986488585184,0.014132629290262462,0.0006212144742972511,0.052647926696692035,0.1579437800900761,0.009939431588756018,0.030439509240565304,0.027178133250504735,0.08448516850442615,0.007454573691567014,0.03587513589066625,0.03556452865351763,0.03059481285913962,0.07640938033856189,0.06460630532691412,0.016617487187451468,0,0.05730703525392142,0.06181084019257649,0.06414039447119117,0.019568255940363412,0.017394005280323033,0.02127659574468085,0,0.029352383910545114,0.00031060723714862557],
[0.10145967934912659,0.008614501076812634,0.0014357501794687725,0.048815506101938265,0.1555396027757837,0.005264417324718832,0.029672170375687965,0.03421871261067241,0.07729121799473558,0.006460875807609476,0.03589375448671931,0.03230437903804738,0.03134721225173486,0.07633405120842307,0.06915530031107921,0.02129696099545346,0,0.059822924144532184,0.06389088298636038,0.057430007178750894,0.019861210815984687,0.01531466858100024,0.020579085905719073,0,0.027518545106484806,0.0004785833931562575],
[0.08508977361436378,0.01092896174863388,0.00039032006245121,0.04527712724434036,0.16120218579234974,0.00936768149882904,0.0351288056206089,0.03395784543325527,0.06440281030444965,0.00351288056206089,0.04215456674473068,0.0273224043715847,0.02966432474629196,0.09601873536299765,0.07689305230288837,0.01366120218579235,0,0.04644808743169399,0.06401249024199844,0.05737704918032787,0.01873536299765808,0.01483216237314598,0.02615144418423107,0,0.03708040593286495,0.00039032006245121],
[0.08685162846803378,0.014130622092021369,0.0005169739789763915,0.049801826641392384,0.16767189384800965,0.012062726176115802,0.02808891952438394,0.02498707565052559,0.06996381182147166,0.00913320696191625,0.038600723763570564,0.045838359469240045,0.02739962088574875,0.0856453558504222,0.0735826296743064,0.016543167327244528,0,0.058073410305014644,0.06634499396863691,0.05238669653627434,0.02671032224711356,0.01464759607099776,0.01774943994485611,0,0.013268998793727383,0],
[0.07537272225289895,0.014632799558255107,0,0.06101601325234677,0.18221976808393153,0.00717835450027609,0.03506350082827167,0.017117614577581448,0.08227498619547212,0.004417448923246825,0.02981778023191607,0.0353395913859746,0.024572059635560462,0.0800662617338487,0.06543346217559359,0.015184980673660961,0,0.06184428492545555,0.06570955273329653,0.06156819436775262,0.023743787962451683,0.020706791827719492,0.027332965212589728,0,0.009387078961899503,0],
[0.08674698795180723,0.01927710843373494,0.0024096385542168677,0.05542168674698795,0.16626506024096385,0.007228915662650603,0.043373493975903614,0.01927710843373494,0.0819277108433735,0.004819277108433735,0.01927710843373494,0.05060240963855422,0.02650602409638554,0.05542168674698795,0.05783132530120482,0.014457831325301205,0,0.0746987951807229,0.060240963855421686,0.06265060240963856,0.021686746987951807,0.02650602409638554,0.024096385542168676,0,0.01927710843373494,0],
[0.08484520960395275,0.015286034123369104,0.0008492241179649502,0.050413031730101136,0.16251061530147456,0.005712962248127847,0.030108855091484598,0.029414035358604183,0.07357368949278159,0.0047093337450783606,0.04871458349417124,0.037288658997915544,0.04431405851926195,0.07287886975990118,0.06994518644329499,0.011039913533544353,0,0.05859646413958156,0.048251370338917625,0.06400061761754033,0.01667567358912993,0.018065313054890758,0.018837334980313442,0,0.03389176252605574,0.0000772021925422682],
[0.09285187914517318,0.013264554163596167,0.008843036109064112,0.04421518054532056,0.1503316138540899,0.0036845983787767134,0.02800294767870302,0.047899778924097275,0.079587324981577,0.018422991893883568,0.043478260869565216,0.036845983787767135,0.032424465733235076,0.07221812822402358,0.07221812822402358,0.018422991893883568,0,0.05821665438467207,0.051584377302873984,0.05747973470891673,0.01989683124539425,0.016212232866617538,0.011790714812085483,0,0.02210759027266028,0],
[0.08863779914379956,0.012492104709102394,0.0009825250894799635,0.05200364937890378,0.16555547757737385,0.0103866938030739,0.029265211593796057,0.023299880693381993,0.08955014386974525,0.00877254544178539,0.034598919222401575,0.036704330128430065,0.02526493087234192,0.07790020352305425,0.06000421082181206,0.014737876342199453,0,0.06435539336093761,0.06933819917187171,0.05579338900975507,0.01852761597305074,0.01677310688469366,0.022948978875710575,0.0001403607270685662,0.021966453786230612,0],
[0.104149377593361,0.014730290456431535,0.002074688796680498,0.04564315352697095,0.14481327800829877,0.008091286307053943,0.024688796680497924,0.03319502074688797,0.07302904564315353,0.007676348547717842,0.03630705394190872,0.028215767634854772,0.03091286307053942,0.07427385892116183,0.06535269709543569,0.016804979253112032,0,0.06680497925311203,0.07634854771784233,0.05518672199170124,0.026763485477178422,0.018464730290456432,0.015352697095435684,0,0.03112033195020747,0],
[0.0843144701860995,0.013672616786935056,0,0.05165210786175465,0.16559058108621344,0.00569692366122294,0.04481579946828713,0.01633118116217243,0.06760349411317888,0.020888720091150777,0.04139764527155336,0.03684010634257501,0.03266236232434486,0.075579187238891,0.06380554500569692,0.021268515001898976,0,0.0565894417014812,0.06380554500569692,0.049753133308013675,0.029624003038359287,0.01633118116217243,0.015571591340676035,0,0.025826053930877325,0.00037979491074819596],
[0.08135942327497425,0.015104703055269482,0,0.0542396155166495,0.16409200137315483,0.008925506350841057,0.03398558187435633,0.022313765877102643,0.07964297974596636,0.003089598352214212,0.03467215928595949,0.040508067284586335,0.03158256093374528,0.07140405080672846,0.07621009268795056,0.01956745623069001,0,0.06488156539649846,0.057329213868863714,0.05698592516306213,0.017507723995880537,0.02265705458290422,0.02059732234809475,0.0006865774116031583,0.02265705458290422,0],
[0.10830324909747292,0.01444043321299639,0.0006876396768093519,0.05054151624548736,0.1643458827574351,0.005157297576070139,0.028365136668385766,0.034381983840467596,0.07529654461062403,0.0039539281416537736,0.03059996561801616,0.03799209214371669,0.028365136668385766,0.07185834622657727,0.054495444387141136,0.01615953240501977,0,0.07031115695375623,0.06635722881210246,0.0593089221248066,0.015815712566615094,0.01444043321299639,0.02028537046587588,0.00017190991920233798,0.028365136668385766,0],
[0.08220338983050847,0.012711864406779662,0,0.04449152542372881,0.1669491525423729,0.006779661016949152,0.02457627118644068,0.028389830508474576,0.06059322033898305,0.010169491525423728,0.03516949152542373,0.03559322033898305,0.0461864406779661,0.07542372881355933,0.07627118644067797,0.009322033898305085,0,0.06186440677966102,0.07076271186440677,0.05805084745762712,0.0288135593220339,0.021610169491525423,0.016101694915254237,0,0.027966101694915254,0],
[0.07355800388852884,0.015554115359688918,0.0003240440699935191,0.05443940375891121,0.16234607906675308,0.010045366169799093,0.04309786130913804,0.017498379779650033,0.0644847699287103,0.005508749189889825,0.04795852235904083,0.04147764095917045,0.02916396629941672,0.0829552819183409,0.07388204795852236,0.016526247569669476,0,0.06480881399870382,0.06221646143875567,0.0492546986390149,0.020738820479585224,0.017498379779650033,0.017174335709656513,0,0.02948801036941024,0],
[0.08683068017366136,0.014705195835862005,0.005555296204658979,0.046169646608468326,0.1540077494047897,0.00723589001447178,0.02936370851034032,0.025208907147192008,0.076980533121703,0.004108118201764623,0.03650623220204472,0.040147518789972456,0.02894356005788712,0.07800756267214416,0.07903459222258531,0.01904672984454507,0.000046683161383688904,0.05704682321086784,0.06951122730031278,0.06283553522244527,0.024461976565052987,0.017739601325801782,0.01956024461976565,0.00018673264553475561,0.01671257177536063,0.000046683161383688904],
[0.08727569331158239,0.014138118542686243,0.0002718868950516585,0.05274605764002175,0.1710168569874932,0.009244154431756389,0.02746057640021751,0.014138118542686243,0.07911908646003263,0.002175095160413268,0.04513322457857531,0.03969548667754214,0.03588907014681892,0.07775965198477433,0.06470908102229472,0.01794453507340946,0.0002718868950516585,0.061174551386623165,0.061718325176726485,0.053833605220228384,0.022838499184339316,0.01631321370309951,0.025013594344752584,0,0.02011963023382273,0],
[0.06971153846153846,0.03125,0,0.057692307692307696,0.15144230769230768,0.002403846153846154,0.016826923076923076,0.019230769230769232,0.07692307692307693,0.007211538461538462,0.04567307692307692,0.038461538461538464,0.021634615384615384,0.055288461538461536,0.08173076923076923,0.021634615384615384,0,0.07932692307692307,0.06009615384615385,0.06009615384615385,0.019230769230769232,0.038461538461538464,0.021634615384615384,0,0.02403846153846154,0],
[0.10060832943378568,0.018015910154422086,0.0007019185774450163,0.04843238184370613,0.1571127749181095,0.006317267197005147,0.026204960224613945,0.031118390266729058,0.07650912494150679,0.005030416471689284,0.039307440336920914,0.039892372484791765,0.03205428170332241,0.07393542349087506,0.06867103416003743,0.018132896583996257,0,0.06785212915301825,0.06200280767430978,0.04843238184370613,0.026789892372484792,0.0156761815629387,0.014857276555919513,0,0.022344408048666355,0],
[0.09266346388730559,0.015552479439785034,0.0002442797817767283,0.040143310805309015,0.1617132155361941,0.00814265939255761,0.03607198110903021,0.03460630241836984,0.06343131666802378,0.009445484895366826,0.03998045761745786,0.03607198110903021,0.03330347691556062,0.07694813125966941,0.06880547186711179,0.015063919876231577,0,0.06155850500773553,0.05895285400211709,0.05944141356567055,0.024753684553375132,0.015959612409412915,0.016122465597264067,0,0.03102353228564449,0],
[0.09426366990942636,0.013753773901375378,0.0013418316001341832,0.04495135860449514,0.14827239181482724,0.011741026501174102,0.03421670580342167,0.03656491110365649,0.08118081180811808,0.0060382422006038244,0.03690036900369004,0.033881247903388124,0.02079838980207984,0.07044615900704461,0.0717879906071788,0.016437437101643745,0.0010063737001006373,0.062395169406239515,0.06642066420664207,0.05233143240523314,0.021804763502180476,0.01744381080174438,0.02247567930224757,0,0.03354579000335458,0],
[0.1018864400448263,0.015222263728053792,0.00009338812103100486,0.046227119910347406,0.17164736645498693,0.0060702278670153155,0.029323870003735524,0.02904370564064251,0.06957415016809862,0.007190885319387374,0.030631303698169594,0.04305192379529324,0.026055285767650354,0.08134105341800522,0.06499813223757937,0.011299962644751587,0,0.06126260739633919,0.06378408666417631,0.05995517370190512,0.015035487485991782,0.01942472917444901,0.01942472917444901,0,0.027456107583115428,0],
[0.08396062536189924,0.012738853503184714,0,0.04806022003474233,0.1667631731325999,0.011001737116386797,0.02605674580196873,0.024319629415170817,0.08164447017950202,0.01563404748118124,0.05790387955993052,0.04111175448755067,0.028372900984365953,0.08801389693109438,0.07006369426751592,0.008685581933989578,0,0.061378112333526344,0.04111175448755067,0.042848870874348584,0.02374059061957151,0.024319629415170817,0.018529241459177764,0,0.02374059061957151,0],
[0.08746473196291818,0.013435442697836893,0.009673518742442563,0.04527744189171033,0.15370146446325406,0.004433696090286175,0.02781136638452237,0.025930404406825206,0.08733037753593981,0.011554480720139728,0.036141340857181244,0.04057503694746742,0.02754265753056563,0.07577589681580008,0.06811769447803305,0.015853822383447534,0.004299341663307806,0.05562273276904474,0.06543060593846567,0.053473061937390834,0.028348784092435846,0.019884455192798602,0.018406556496036543,0,0.023512024721214563,0.00040306328093510683],
[0.08490566037735849,0.012971698113207548,0.0007075471698113207,0.05377358490566038,0.1740566037735849,0.0042452830188679245,0.04009433962264151,0.024056603773584907,0.0820754716981132,0.005188679245283019,0.035849056603773584,0.04080188679245283,0.02688679245283019,0.08160377358490566,0.06061320754716981,0.016273584905660377,0,0.0544811320754717,0.07311320754716981,0.05400943396226415,0.0205188679245283,0.022169811320754716,0.014858490566037736,0,0.01650943396226415,0.0002358490566037736],
[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null],
[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null],
[0.10113027959547888,0.011302795954788817,0.001189767995240928,0.06662700773349196,0.15407495538370017,0.004759071980963712,0.03866745984533016,0.015466983938132063,0.0725758477096966,0.006543723973825104,0.03509815585960738,0.046995835812016655,0.04283164782867341,0.07495538370017847,0.07852468768590125,0.01665675193337299,0,0.05056513979773944,0.055324211778703156,0.0594883997620464,0.0148720999405116,0.0148720999405116,0.016061867935752528,0.001189767995240928,0.020226055919095775,0],
[0.0982094897045658,0.011727842435094001,0.001253357206803939,0.04180841539838854,0.1539838854073411,0.0036705461056401076,0.03258728737690242,0.03017009847806625,0.07547000895255147,0.007341092211280215,0.035094001790510296,0.032855863921217546,0.03178155774395703,0.08442256042972247,0.06714413607878246,0.015487914055505819,0,0.06347358997314234,0.06329453894359893,0.06481647269471799,0.025067144136078783,0.017726051924798567,0.01718889883616831,0,0.025425246195165622,0],
[0.10255432710636675,0.013343499809378575,0.01067479984750286,0.04956157072054899,0.14601601219977126,0.007434235608082348,0.032024399542508575,0.025352649637819292,0.08387342737323675,0.007052992756385818,0.0379336637438048,0.04708349218452154,0.025352649637819292,0.06919557758292032,0.0688143347312238,0.014487228364468167,0.0030499428135722455,0.06290507052992757,0.06328631338162409,0.050133434998093786,0.029736942432329393,0.017346549752192145,0.015630956919557758,0,0.016012199771254287,0.001143728555089592],
[0.07786259541984733,0.011704834605597965,0,0.050381679389312976,0.19389312977099238,0.00916030534351145,0.02697201017811705,0.021374045801526718,0.08447837150127227,0.008651399491094147,0.03155216284987277,0.04122137404580153,0.02544529262086514,0.07124681933842239,0.06310432569974554,0.017302798982188294,0,0.059033078880407125,0.06361323155216285,0.06463104325699745,0.021374045801526718,0.019338422391857506,0.02188295165394402,0,0.015776081424936386,0],
[0.09975589910496338,0.01578519121236778,0.005532953620829943,0.050854353132628156,0.15353946297803092,0.009438567941415786,0.030838079739625712,0.021480878763222133,0.07843775427176566,0.004393816110659072,0.03157038242473556,0.04898291293734744,0.023189585028478437,0.08323840520748577,0.06981285598047193,0.014646053702196907,0,0.06484947111472741,0.06013018714401953,0.05370219690805533,0.02392188771358828,0.020260374288039056,0.019283970707892596,0,0.0161106590724166,0.00024410089503661513],
